feature_1,feature_2,feature_3,feature_4,feature_5,target
-0.3391729729400625,-0.33947126215071344,0.8371948207173383,-1.2467680150891953,0.14671299292907494,-15.398108063281441
-0.1733762175456304,0.9598226256440558,1.901240307160239,1.1134011384295075,1.5404821657620154,98.40568520900929
0.23847079191926324,-0.9496791869429013,1.3155941330899017,1.1644464244029527,1.9568724264467512,85.70317447958845
0.2678274576474022,-1.227493284138816,0.4265666208140093,0.8204645668000993,-1.3381659069634453,44.53520858173992
0.11734128369871746,-0.7494462383960411,-1.4699868807048222,1.0973004147244247,-2.289428295755502,-14.370057541278626
0.7998108527353173,-0.36470303222426936,0.07351744726318503,-0.7820707700404661,1.7805093231137743,-10.727649276604572
0.9125707930445766,-1.3958933612245032,-0.4474569890020673,-1.7114304785358654,0.19843103216580246,-56.50754568979186
-1.49867976865446,0.1817405164453698,0.40016160560712055,-0.17591874597000023,-0.09779804994467474,-13.250746362286204
-0.5729244826504949,1.6245941490305895,-0.7944769282808533,0.360269120500721,-1.167429388768778,-24.263070338281192
-2.531661469904443,-0.012127422209983918,0.6983416703459623,0.6393772252306784,0.2848176141343839,8.020121130965936
0.5982609889962879,1.3071874350603183,0.7430566146324378,0.7327755410805568,0.2689209020747794,57.433673189269854
0.3772081348171467,2.0705078170644358,0.6516489372108064,-1.3794825340212287,1.353108774185277,-15.7256097957397
-0.41859440291485783,0.7654486871501684,0.80054547211229,1.8114373154513967,-0.3580553394029809,78.95544369700994
1.8624248115369912,0.28514442987893246,0.3195384702644413,1.023854396840405,-0.7117116329800716,70.15600001117073
-0.9161415235009163,-2.372473285016146,-1.8610100884028167,-1.484403383864685,0.7474457099164921,-124.38886599130707
-1.1353140296065698,-1.0858362639531878,-0.09369646379667539,1.6424559022370973,-1.207154476338652,32.438117995598276
-1.1739547887305477,-0.520306061690273,0.48695161969894596,0.8893808440162073,0.018338214991176355,28.11184051217135
1.5123449474014756,-0.5037178697966,0.18210628383758212,0.21548663505300372,0.3892667856983488,34.80956236179159
-0.21519844656369297,-0.8024520337662711,-0.7343376202578765,-1.6682549607089554,0.9128820395535634,-81.23340516588311
-0.43565701371923893,-0.23111373113479128,-0.2233052559822311,-0.11764113425710833,0.5225490545119535,-17.6863993334329
-0.7562479382162266,0.41591898288121726,-1.2403902549718973,-0.7221010096171179,-2.1044051838368163,-76.54033941758192
0.7981500310094082,-1.362154327871334,-0.532171030629433,0.1922740902507582,2.57085459234824,-0.8437687262047486
-0.6649891283998934,-1.0367263699373,0.07580996628400863,-0.7421923174870764,-0.5685861572501401,-30.40649615334597
-0.3825593555415447,1.8006856551490968,-0.7842197169367314,0.14237791026241864,-0.2734718050079369,-28.070972331276725
-0.7842969724455708,1.631077741436751,0.9837671218925188,-0.09007597000266994,0.9622836809293609,19.87360359921871
0.3565684862903205,-0.574810770735132,-1.1592546714789052,-1.9706516634541533,0.7484479312553174,-97.27230005088586
0.6526493336953038,0.16839964463874485,-0.5716317269951136,-1.4271824137028783,0.20558613769045353,-55.5328685454339
-0.5234089840064363,1.2880111494779785,-0.5003254274247716,0.5068542089847587,1.2401672997455953,-8.75506123164999
0.3322337931656865,1.2076994683161386,0.7285951190969039,-1.7498048953523067,-1.5554024194294882,-25.430050429391372
-0.0507384946024705,0.0986300951512534,-2.0998997669027046,1.6786700860411004,-0.9206399491441454,-20.14436307376168
-0.2759155156098228,-1.3604425521346617,0.5100064958060518,-1.6328737719149935,-0.45634919113436745,-38.00712138160079
0.41163113638527404,0.07302325113403126,-1.2800012502049165,0.4163355378036981,0.0008165793700801281,-25.130311973852272
-0.38979449185673465,0.16336526195856355,-0.8869721174996235,-0.3842486441425131,-0.12761739790323393,-48.385764213068846
-0.15852837112147686,2.000469930142812,2.132547807555997,0.36821883818783085,-1.1868844482662708,83.03088454972514
-0.3354644056457363,1.3444689880065317,-2.1908677938826346,0.14680199944615355,0.7908112845689665,-75.83910852080417
-0.8377322688547524,-0.018625346180799245,-1.1539351963684095,1.6902047454451492,0.4112328673766233,1.5997629481950497
0.12816143606628974,0.6423088248795567,-1.6319222331289016,1.3428836110401041,-0.2959293055608736,-12.03779252197456
0.9900230234878977,-1.6117805127380127,0.16342867176672662,-0.5615277103875301,-1.5808274798433035,2.0851015162681747
0.6146710440994093,0.7960040372500731,0.5941428659299983,2.3284957878149517,1.9835612967945497,103.01311353178738
0.08830722260593717,-0.17612997297547534,0.19756979774005734,0.31686126048098706,1.0410407876192698,18.116248034504004
0.8932043282339552,0.22065053191728842,0.4870257281146625,-0.5381441671637013,0.7769578246390534,12.61224766845179
0.5975218001763934,1.6870834352082154,-1.0183081353459014,0.29086035384230813,1.074136213332475,-17.39416487673057
-0.13324788618347977,0.4833161561019824,-0.5969776130932951,-0.8453672940951262,-1.3044216910321087,-49.277694342594884
1.0466939557403714,-0.14928648938369202,0.4303473109607495,-2.0158612852059226,0.9607036207482939,-33.896530971815075
-1.0751184882905043,0.49325268120334154,-0.796113776458472,0.7233216091888681,0.9088185164958488,-20.03936617249133
0.5056857223874272,-0.6886417688699645,-1.4069768815801875,1.6647673320626517,1.3804531640042264,11.333119401349819
0.021240206358288764,1.3473803282565022,1.0678962092090891,-0.0889986238581116,-0.854944504543392,34.37279305223162
-1.1098686111275458,-1.419129083022176,-1.2914726481126446,-0.3657875231665853,-0.5269211533334663,-72.10562679919589
0.9970416159480324,0.9985385286820685,-0.36908993508255766,-0.7443040708773981,-0.7186933357497638,-21.989620922810495
1.2629705068268435,0.46495040151303285,1.8721203343607893,-0.6287732797777283,-0.06266502625940416,62.89041796474275
-0.2481217794452691,-1.023515745871218,-1.1942293874594805,0.7063712245669728,-0.11731296025930557,-22.458763902495278
-0.37639514227541504,-2.1099789712020245,0.1125375060178282,0.6019163861636408,-0.7459864133112304,17.529804870249727
0.179413341741412,-0.7937557231217012,0.20656176018866165,0.20870233112267314,-0.8126996184688156,16.312125848990426
0.07817004554844878,-0.168926005700953,-1.1129163011837537,-0.34704527468728236,1.7135677118721633,-48.29726952710477
0.39815709075594957,1.0528194336339531,0.4100401313539025,2.173744632962669,-0.4421597792433705,88.65127496229269
2.0624331041185147,-0.41645740025309924,1.4235461889088108,-1.5189827105689302,-0.4353939410626583,30.70394364091254
-0.725711338576206,1.084248291517824,-0.4165729204244169,0.8751988235281711,-1.8830009037443025,2.888744539021584
-1.876124044476879,0.23184721466936514,-1.4636879949581734,1.877535940107576,-0.49138768811768785,-18.072549447436252
0.9010536300881011,0.8277239193460295,0.5396447978582634,-0.4495113134796438,0.09316782215082109,17.3465528898558
-0.4072862872779529,1.5535364886941705,-0.7405965384562534,-1.208047823755775,-0.7256784728383016,-69.64545392219287
-0.11810629326459032,-0.6137349015887203,-0.8815458728119239,0.9098976721598195,-1.378531018323389,-3.35393677491383
1.0398406693892575,1.4913339023711027,-1.4688234490641998,-0.7873040622449249,-0.08034442915162746,-60.71940433391351
-0.14585353553458968,0.14405240892717625,-0.28423380336572035,-0.18340713706689296,0.11513692674100616,-17.712924980514806
1.1913342368366864,-1.2952683154583085,-0.5654241990854982,1.4290150849105365,-0.7742886454934389,42.77931901276772
-0.4127573324910955,-0.679355461584288,0.9972243205560627,-0.9111422916584752,1.3603360628454098,-0.3078941621473277
0.46907278986453044,-0.9351557837449904,-0.3648191954337097,0.9798988390885813,0.04984283000323906,25.13392198060284
1.8399717050294109,0.4937055669516351,0.8236624979717697,-0.5244081953138247,-0.5629314156064453,38.259895374757704
0.17578428615546177,0.43588119102975253,0.46200847805639966,-3.2800416840619313,-0.33392505585182025,-85.29808203965162
-2.2199027843146126,-0.337780353439783,-2.5964505758760943,0.9507083763605766,0.5977708757755699,-91.45404084551451
0.7899981536921329,-2.3655513728473028,1.3167651529836817,-0.08472551978485805,-0.5598346228457962,54.1352298326691
0.15872428867958194,-1.0247144670157762,0.3223242078721043,-1.4953159433372527,-0.2764344399814355,-33.90018275330798
0.7668636637909964,1.57339676754371,0.679885136313623,-0.3254549563900687,-0.2620702400859705,24.189709805778197
-0.6988433545990936,0.013970647271110678,-1.5054737920676262,1.087839184162396,-0.5899934540208763,-27.60725441843097
0.9799495772264345,1.0858881266435854,-0.09868042763200703,0.327753324509233,-0.9407363778665171,21.02372830046469
0.10207683081722428,2.8502495324880277,-0.828738224592162,0.0846600543319083,0.5503586780749237,-24.480246515865204
0.5058659440666998,-0.5444818994213263,-0.42550874021528984,-0.2681037694238344,0.6191467600096403,-15.920004587553834
-0.41180235959589856,0.5947663523736362,-0.4334125111650264,-1.1200961829914515,0.2067991408311694,-56.31777875205748
-1.1544133691987568,0.072980476730709,-0.6843530314253399,0.8411138759778515,-0.8483878336834072,-13.590310910304979
-0.41518797143924985,-0.8275159784817344,0.18838163367959898,-0.2708000335941367,-0.15777644229507037,-8.019324261086425
-1.12010217639509,-1.592321306853646,-0.127091951409297,-1.004287282042104,-1.7656640072697218,-52.23777999482044
0.12455547509076796,0.7710339296546475,0.050008015815824744,-0.7069276920446973,-0.7226308640315723,-18.852026471533243
-0.46998133762909317,2.290645922456369,-0.9412124206993908,-1.022675131056819,-1.1050196057167099,-71.60911420573743
0.48804861515033976,-0.7541568484618627,-0.4060584441933451,0.7573505202655529,-1.0216780314773373,16.940626515553518
-0.47922101759134866,0.09687384458511183,-0.3202636279208677,-0.6701388182366216,-2.0397319342353146,-39.140929455533616
-0.10978132952018474,0.09132886297845713,1.0302728190838306,0.35680948918020744,1.1625322179044524,45.29817636821281
0.5631645729823426,0.7052185168966615,-0.4414575599294113,-0.644969112304961,-0.9375437456227189,-27.572332441681283
2.5592612990637162,-0.3007280451375751,-0.13579579211597034,-1.277788964719954,-0.03935013600261322,-8.3932285391719
-0.8112199186844646,-1.0940654956006877,-1.4528248626619464,0.28423523916235266,-0.4786154321609149,-52.82677652195079
-0.17221788656860126,-0.39851343418722235,1.6480084352351743,-0.6740072148339102,0.30534095076959594,33.123875674665285
-1.2651702964422058,0.30334724673516633,-0.3088796850786289,0.5412585373492603,-2.617690358740062,-11.69844163792293
-1.1524587776109696,0.08235488391681824,-0.6449503641236989,-1.2842139221426652,-0.4065946359541782,-79.44494143828851
-0.2643035318180707,0.5518239848338656,-0.042018084098353684,-0.37386385030708863,1.2426392788890972,-17.072726150185773
-0.608152075786289,-1.1937693670404077,-0.5200454833282474,-0.654676658873654,-0.15739668274835472,-47.40209182662311
1.3805461654770672,0.2634342895203632,1.0741344239516293,0.3437855833308475,1.26820288251345,67.78710372391461
0.3007550630643778,0.7743043192344754,-0.8740958202651058,-0.21307576391041494,-2.374235084237762,-32.615941004624666
-0.1830585082642173,0.9903223888116462,-0.6281783658787466,-0.14572415160547783,-0.7994328520883983,-28.93398292903987
1.7459337227312957,-1.3193291843662038,-1.1424527244818463,0.07477427823084931,0.9750709826429584,-12.03914333414067
-0.949328917253257,0.4117651013284564,-0.4381217683027226,0.5427352286766008,1.4643126643476052,-11.583289667118255
-0.7283076930343745,-0.3347145296494177,0.6071332987393209,0.6308574193618318,2.091407950706487,30.478300381404246
0.911243824964872,-0.35960834700518507,0.7846335984845618,-0.6002404788387093,-0.7157142037509487,21.185452306490024
-0.6864248262473825,0.410755441715429,0.0996871246330648,-0.35007038167203225,0.28173141477733366,-17.482997366461824
0.534146434731485,0.26350309651475246,0.277937068884128,-0.31394590947114,0.6053826012715137,7.331576152454872
-0.4324320759159672,-1.145292138252421,-0.48225906010078673,-0.09221280717397935,0.05762052533663339,-25.779541111333433
0.9959338652331678,0.9531802401879788,0.5829843934237531,0.7607918158715613,0.5059221798318864,58.49795452570795
1.1967273255077684,1.4732055747180024,-1.5200425647105298,-0.3619287314219222,0.0592771255695119,-46.77862028322342
0.06542022389477357,-1.0712666825834813,-0.09735638993910957,-1.429756116668363,-0.8398664001092012,-47.66008847478612
1.22282466419249,-1.116103796025211,0.7371497221938738,-1.7322669576970247,-1.0068693934010322,-11.799799764051059
-0.2162594883347036,-0.7582932552439103,-0.5396599946247697,-1.938482761381569,0.6515480630526062,-83.07448413420923
2.2786022011777103,0.8204539845469795,-1.5501710119194176,0.8709009406132232,-0.43549650142080837,6.711290053703184
1.3677843822125362,-0.17740988786399056,-0.4465031118083699,0.4114977163618307,-1.9360736578716287,17.225352002253874
-0.5018426979160798,0.7772322923365348,-1.9706713658311656,-1.1403921455917225,0.5578042443528873,-111.34705377732669
0.060240067152443684,0.6061071344430617,-0.7076891025742396,-0.11485319153224187,0.3820844933330125,-27.212143143852
0.5153481976525148,1.1689637235333605,1.5986909445487303,-0.08145004060723676,-0.9587794169238152,60.03503596588076
-1.0862406574712788,1.8319563597572064,0.9374393953804965,0.7751836743051108,-0.11687355188150099,41.31672878493086
-0.8555818178021309,-1.3954956643164513,-1.7614818376331234,0.9598301056343352,0.055303765716715136,-42.748745314442886
-2.1685110817175115,-0.42228313769390535,0.04980260184517147,-0.02003602784134997,-0.15526319582722684,-30.03174175413381
-0.2839340243760721,0.624320461484819,-1.4886070014890687,-1.1289622656730955,-1.0054269776852938,-91.20853330254516
0.6227855240630809,1.0607059311548235,0.7745541605829167,-0.7214158376258621,-2.3875441706427973,12.864082634182928
-0.5400808634493762,0.1487972780549085,-1.1581721073399467,-0.4277880356745732,0.08690213652771982,-61.286829054281654
-0.0980835294447926,1.7248014202481228,2.777098224362186,1.1813647689405107,1.3305683635008607,131.88751160952916
-0.43720573457529405,0.7918114253268831,-1.2800501445800367,-2.0261735732422577,-2.217564624929105,-114.5916852054833
-0.6683095599059282,-0.5822951679833686,1.0028248523204957,0.2063159687603054,0.8792793203454192,31.573837257506195
1.1326695158325764,1.0455645642654168,-0.6802873807289671,-0.44255901001915715,0.2237586375026589,-21.24479305253121
-0.8721416070117665,-0.5621884202073253,1.7966212712265772,-0.1854354112500164,0.10811476361512314,43.6709444791246
-1.0523905713391062,-1.7286643393241103,-1.2830775270881785,-0.104050040207306,0.5601420132759858,-62.709709087000874
-2.591920821022385,1.9728998203566088,-0.5189437016818443,-1.0111572335901955,0.34171072219319293,-87.10968974087072
-1.7478970862057543,-0.5555312141451935,-2.1152099351042235,-1.1357847560079508,-0.9559109209175691,-134.07423573897097
0.3381797446663156,-0.7768201760559253,0.16293087911784307,-1.2663149329201568,0.49550879580041,-29.584864331107276
1.6250177996199973,-0.9336376496880773,-0.4685795101133728,0.7523263056087875,-2.235315377711374,30.93766882642311
-0.6209750666352422,0.24580378480767628,-0.8483608032575266,-0.19715642148955065,-2.2824941721101166,-44.45015490473823
-1.7516262771315378,-0.3535710958999943,-1.3593842864494374,0.3850551213888285,1.3421231421386512,-59.904342436848545
0.04942832471788498,-1.8198099507490602,-0.4546472657087815,-1.0152342632775386,0.4093950482724287,-47.114838680047754
1.016894847183667,-0.043058006665620714,0.27782331261374954,-0.17131951966919695,-2.2906715543964555,18.76762370866873
-0.5100273969746723,-0.7389586330208053,-1.6064055769190007,-0.4273295448325727,-2.5064973880302324,-76.32249878178591
-0.675475522307417,0.11494453454884851,0.7945913999179233,0.6579292198450147,-0.19741355630657723,38.56754201483007
-0.813264321187127,-0.2255868721265013,0.5607906260489746,-1.530242835112674,-1.232255694583211,-40.716849136925504
0.048243745077226084,-2.297403564002341,-0.4926742879999015,0.31156542804229176,1.6021271199286513,-6.466408797740842
0.8681068925548884,1.2066624766973764,1.9901298210553597,0.7869638775690218,-0.49051787990098566,106.09280799829611
-0.8617509567989017,-1.050910421728028,-0.4230509986206057,-1.1090145739214476,0.23280471692456176,-62.06601391956761
-2.3113152700198403,-1.2852764799903178,-1.181495347117823,-0.5945795774141607,-1.3446414785700316,-92.78658603633755
1.648573877884016,0.26735770977145656,-1.116148777829687,0.47413182335427206,-0.7722270435318337,0.10759770538943769
-1.214204776373117,1.1697116584454788,-1.6038123539072437,-0.45502963845924255,1.609304578882076,-87.21422226231603
-0.30357105648859567,-0.35875628102237156,-1.5052614803593223,1.1995613167148362,0.12051878285936314,-18.393004211104248
2.2471009940337865,0.08101960228442781,-0.8770105837170065,0.6779349065366538,-0.7727187877365091,23.404111131857977
1.5867342487155434,-2.932088015546933,-1.2908639789546557,0.9022328101932979,-0.08387770769757416,6.730511561190411
1.2365691449825233,0.3974915437918985,0.913443743146099,1.3025710240578818,2.0919471840680854,90.50615684083297
1.1080823179708872,-1.064216967017758,-0.07107937932191674,-1.2750096418220542,-1.5846841633385,-26.89435520579593
-0.24617369448453003,1.6822417950975286,2.082155231178949,0.2537352699378574,-0.37248623862272706,76.41051888917568
1.206224670378356,-0.6727803572329749,-1.1912862171388532,0.6354447905035417,2.3742067606850794,-3.7314221455805843
0.7284671635793618,-1.6740776201516747,-1.8295511276482133,0.7027398673449643,-0.8889865168090856,-30.50293562219341
-1.3701348245130964,1.4532539323032236,-0.8851539639141052,1.9584464229446665,0.11229310218370678,11.73015474589269
1.981634760446986,1.9346548609651524,0.16015439937814682,-0.031116018067329415,-0.6888623954096336,32.98333543517585
-0.9364613388062639,-0.26560686240284714,-1.2546011965869754,0.6820097052672366,0.0693245505973465,-35.19232223911175
-0.8219668877652032,1.080403352254902,-0.2323982998511891,1.4535252288020317,0.8876004623465054,26.16641926189544
0.10952234286946286,-1.1481715534770491,-0.001673833546792532,0.8449591039700165,-0.4926814546809508,28.247625028723377
0.504735917037698,1.8363474055581959,0.6704071748491184,-0.9765678959843539,1.631239868348571,-0.4998276133815409
-1.1184557634938703,0.48565688052020584,-0.6555817699041545,0.970988416724416,1.7530386735077672,-7.97147583874839
-0.5484584953621101,-0.4702481877141381,-2.5367369940430313,1.6875936724109057,1.6182696982900329,-42.09209388186159
0.7109160702203152,-0.8617294503160952,0.3078189683701937,0.4075401225403395,-1.0364140766102683,33.72750554624723
0.046648849057793255,-0.24122624762593564,0.46302247528950147,0.12911475835046368,-2.0374892907317372,20.746724964443374
2.0987478128506742,-0.058712914692007206,1.6389556832999825,-0.44132023343876486,-0.15538825015893776,72.7613812613654
-0.5443357501008473,-1.892777487259479,-0.09845236372533597,-2.0676913593915853,-1.422218278231337,-76.63162482498099
-0.9446932193683765,-1.037566077099484,-0.628751519331406,-0.200973968489079,0.14590738539110065,-41.631227051616534
-0.04632960837169614,-1.7979735265319856,1.1786248719045958,-0.6352736606261047,0.7120888479777548,19.9439194134334
-1.5154160599279847,1.2665980553753875,-0.10880751548712285,0.2715019126691027,-1.3282067566598508,-16.914070447533113
0.5936319258989314,0.17698405840213763,-0.12051379617108536,-1.838813173570813,-1.4916912803717235,-53.82235068165104
0.10976194950734337,0.05328145660823753,1.939786783085597,-0.6137751729242003,-0.8854069727620189,49.15362302079842
0.07780904369648708,0.21762566970624198,0.42092176185356195,-1.2088438420370424,-1.0492043399511972,-22.59213093727872
1.1600537348250712,0.14572998675127818,-0.12462430498765288,0.5552891984780848,1.0825209387931543,29.911182079609826
-1.5189186557008858,-0.831953090737572,-0.07231728532423551,-0.04198516539724156,-0.7494497813075544,-25.62247379298081
0.23271401531678312,-0.07564298145174725,-0.48865015554405605,0.02781801300779642,-0.6457078142256037,-12.657819844894686
1.087932203722193,-1.5322822820359228,0.6281111328588515,-0.803585851696054,-0.6006931627927246,11.881140542158942
-0.3234830234909345,-1.9055446473833955,-0.2229783696078537,1.8198205253294097,-0.31929189321257356,45.2342487944442
0.27342294820696095,-0.6589462374136809,0.12443816544071985,0.04831067681386697,-0.8492770197469355,9.750047722633125
-0.8067490467248555,0.5621847218287107,-0.2603812800254348,1.3261288079661118,0.2187383415594363,21.38757920213312
1.472911420456141,0.22405681558639687,1.3694839026003152,-0.4926739516662884,-0.5264563160790233,52.84866763359582
0.38569199251417197,1.285309946443704,1.2824760890336366,-0.32744849075227905,-1.1700379810934733,39.4696175165318
1.0648018810166437,-0.17530748114318132,-2.556999630910935,0.4164370418200781,-0.8703504618006832,-59.86013441306178
-1.503281447131573,-0.1136806169587203,-0.16367364568793097,1.3926415527568583,-0.3990870064699898,16.83697377632618
-1.6854423979631115,0.785549325303201,-2.223239253394469,-0.6219849154996843,-0.8764933238607514,-120.65301975154136
-0.7832198533107474,0.12733737006444637,-1.4382974451945374,-0.8881531636184005,-0.1212758682965299,-89.01661004341474
-0.8403574699554909,1.6547758025089263,-0.9938076345038647,0.7283596424724762,-1.3437938048478657,-23.33927354058021
-0.11895152854437652,-1.784635588121422,-0.059940666064258664,1.0390153651314311,0.5196862947191867,29.096357935741047
1.735953520748637,-1.938272011784499,1.2088530189818376,-0.0240812835483741,-1.1237707658126834,65.90118351918596
-0.27559667389552445,1.246655072058587,-0.3768551210263789,0.4377019624224735,-1.3236453065497098,-3.1223814885810395
0.4498690923873764,0.21040049183432963,-1.110269788353055,0.979392077892981,0.06050145394636242,-0.9046424732209886
0.5637835196307718,-0.0052889506213647675,0.004538625139228712,0.06023486752367199,-0.7536371972463792,10.15278265383072
-3.590449055191693,0.33313546676488104,-0.34352211957657564,0.055811952875071735,0.8443179086583386,-61.62161657561805
0.32449223998843235,1.341136130593827,-0.8149879333558275,0.20903254230723445,-0.664241672410985,-16.878645107119787
-0.02453756433716892,0.6350236750577226,-1.188355755942805,0.6727895274785879,0.9329424112612136,-20.109979197278975
1.31744537283299,0.6024157566797592,-1.033903889874578,-1.602620962528972,0.1602690738545169,-67.5101542289427
-0.0709088952925806,-0.9995574563941333,-0.9973314033757271,0.6429120516073216,0.32093925458764844,-15.122952549699058
-0.3500952061630298,-0.6229579576462799,-0.1312434186957196,0.5757735680463801,0.14501001851185685,8.660172085218829
-0.9661900066796685,1.2971611866382131,-0.7505304004370045,-2.056572548378973,-2.164478723127033,-104.85539049465821
-0.5757539463663145,-1.6210607362045317,-1.1923028716675346,-1.8501508299734233,-0.09876368487797359,-107.9799424370249
0.10730257213765615,-1.4000939099419607,2.0957473860187976,1.0298030192968164,0.23855198913945025,106.50646462061125
-0.5919102441357299,-1.0884252198526057,-1.4686546950947208,1.4292319602107777,-0.3722598698125872,-13.999704157513314
0.48023254152027195,1.9567706475380027,1.3624624334682263,-1.6542792655107326,-1.2363003178110576,1.609078099399376
0.4544951006142342,-1.4208392427504086,0.1568995530731182,0.3807621292363612,-0.86559679244428,23.9880805831761
2.1454472985304696,1.0595004538351809,1.201829317919526,-1.8199007260075772,-0.2661742202052786,14.71656295961943
1.518733467272967,0.09882730506753633,0.8647016137688271,-3.288705302190365,-1.927804728271664,-52.39245844849821
0.06508809283998958,-0.3790693197391896,-0.14703569798245314,-0.11547037900060597,0.8846425229915559,-7.797812910293759
-1.2616707516790513,-1.6307078397308727,-1.2088497715167423,-1.2665011868539555,-0.5027073818097939,-99.92810911942955
-0.04559656374806546,-0.7113903904968829,-0.10721065293127469,-0.7765508877834488,0.1543955697782792,-28.926655045965646
0.5770309687222123,-0.25014999402043137,-1.9295109298134123,-0.12107978609398047,0.008512187748513145,-62.1934886373596
0.5587708274937884,-0.26433395559376927,0.9636561616790721,-0.0762934963755176,-0.2171921459577886,38.88796416575692
1.6312187773532993,-0.6843376578302951,-0.8885716454019215,-0.44592237413600655,-1.1021497608916027,-21.39095574109347
0.7152020233103052,-1.1333171365617387,0.5177042261731332,-1.1531201494123668,-0.664171089237781,-8.339798571087297
0.050135613615849506,-0.1806332318015885,-0.7396604730516741,-1.1643671384397958,-0.4355918657379436,-61.66713954656265
0.13696612878938433,1.6359651309478935,0.49783618765894067,2.443923696288703,-0.22149854184831347,96.48381760082259
-0.2726446264347032,-1.544204867613021,0.49755790301183916,0.8804971581485286,0.5984823634410175,41.13081646152967
0.24722113705283127,-1.1838222968040444,2.403659688003906,0.7585520864670786,-1.4485926270015559,110.56704777051372
-0.343627958934726,0.890727259094595,0.11903155718287514,0.043248343178805736,-0.961204268664244,0.5485166995010258
-1.0423210049333087,-0.04852689317167211,0.5196545345369084,-0.7886803816339252,-0.34857894044508675,-21.96216518482839
-0.13411704598734667,-1.0488673718019672,0.6317091769776229,-1.2514353217780292,-2.42301339766475,-19.700468528349425
0.35981800182197676,1.1557976262867355,-1.3333216642571304,-1.6508972700801066,-0.7026096559552504,-93.12097032182695
-0.3588678926128055,0.7865377095345645,-0.20648083536603945,-0.7890239562172384,2.3294388584449717,-37.245379807572945
-0.9821894083009169,-0.2441291985984923,2.198153503411953,-0.15557556409525944,-0.6780510250703785,56.90494547466436
0.20687778728761633,0.3707393033621074,0.21922059945835337,-0.675068462408647,-1.1914250738092889,-10.81831173316058
1.4146219183557587,2.0163738640283757,-1.083393496994432,1.8845203494914748,-0.7614166969297465,42.5052524595495
-0.46176239632664473,0.22196360404896026,0.7861521093202589,-0.3794055550473289,0.20325906566646823,8.522416206823536
-2.414457602767717,-0.3943332409820163,0.3452768670384297,0.26338891210111265,0.5875819784941538,-14.38840074001765
1.471376385041835,0.7904691021153256,1.6005451424421624,0.15679096086120056,-0.6801276144061326,81.35574327706854
0.9664899784351402,0.7576972780447859,-0.756924011166959,0.5780347765154121,0.3182557793692929,6.014345431910037
1.2814577043529958,1.3799930199145514,0.51444081158325,-0.8551293573789449,1.198984851547952,9.101385558293867
-1.0443937022696517,-1.0240175614071951,-2.247040954432366,0.15639826195251624,-0.47372652798364734,-87.6487156172644
1.2059855946561513,-1.2838117044248836,-1.9973359216036786,0.6031980140800792,0.9743691689455128,-32.59509342135617
-1.085530838758591,-1.5111032931653474,-1.412928564366112,-0.1130967917197348,-0.8613919135331837,-67.95639801451085
0.2601899622720637,-0.5757971633092461,-1.3580022247888648,-0.24949080480492855,1.0184349167796758,-51.063728566973744
-0.37948335489780705,-2.6539783480228722,-0.20459051909387335,-0.9321653923494931,-0.10031192774397932,-42.00479628009384
-1.5335992526990847,1.0699327841280561,-0.7422197255395553,0.43354537235229,2.3103532062036125,-33.925367425546334
0.1518016125092679,-0.052069795461870766,-0.18063223527315678,-0.18997088961016995,0.2789301114747988,-10.070999347647756
-0.05177580730111811,-1.886324161346272,0.622442578659788,1.315351256779078,-1.6689154648299318,62.3720505593419
-0.9292926462328814,0.31514417561089203,-0.003886844888112062,-0.17904710694214548,0.6005045139739299,-19.13441439249787
-0.258579165667187,1.5877707307986844,0.29090247566619826,0.5283704503762586,2.108073681982899,23.05403130252624
-0.6615151796481876,-0.7659667851057921,-0.37572503575864674,-3.063537901350804,-0.32321545427121023,-119.39755514311494
0.6594123411237263,1.2229464518160647,-1.199120234443918,0.6538792968998516,1.0324920208882988,-11.265455201749532
-1.6767551630682163,1.4266002355602503,-1.564762280471628,0.035859151868423624,-0.12813057743267112,-76.97172479857511
0.27889397652405834,-0.09818888636646243,0.26622651955142435,-0.2588937967453591,0.41195206203327994,5.006060973133193
-0.1274479939196353,-1.0880120736710879,-0.9702735863746503,0.7202380861730633,-0.9695476372679873,-12.553208118768953
1.1709280982740888,1.5154354110312485,0.9136505577495951,-2.1044584712079115,-0.08334822695276173,-18.2242150863254
-1.853073094212029,1.9536374408099066,1.2565866585069754,1.4444783773356,0.5847788477580157,62.51163765731502
0.6831866093810405,1.6223621880571,1.5217015851491744,-0.06190286290167752,-0.8096885876226244,60.40283943700471
-0.31539214849554925,0.3004162396946812,0.45979832535843235,-1.2619984186914859,2.873908460649601,-28.573549980208725
-0.5313660753382441,-0.15156579350856453,0.1966558138879002,-1.361665179565799,1.464024219271656,-43.91475298766239
0.5818984677429777,-0.3618076781873439,-0.08255659700247468,0.0004265743741414178,-0.9674784875975412,5.51228265235687
-0.292448836324185,0.7760307352635584,-0.8572165150027143,-0.8609275309731913,0.35723130084707283,-61.042862782014815
0.6287908965383524,-1.629555856239421,0.7605124089158647,0.6835987788508961,1.4594164708990809,56.91876485491657
1.166138236344094,-0.4755216294425741,1.1244823736081289,0.5839869248670337,-0.09478017349621023,74.04909638374762
0.43551445408829675,0.20350701060963242,1.3973280253761426,-2.1034836013932643,-0.2196647932563903,-12.040857754160193
2.036658182971552,1.2504656699185692,-0.1941347808772536,0.07543682477704602,-0.2766421416546956,24.907441006704154
